B.376	0	20243847	0
B.376	0	19291671	0
B.376	0	15034676	0
B.376	0	15034675	0
B.376	0	4157463	0
B.376	0	8766547	0
B.376	0	20583959	0
B.376	0	26853118	0
B.376	0	21866317	0
B.376	0	984500	0
B.376	0	26755168	0
B.376	0	18669245	0
B.376	0	20852419	0
B.376	0	27103449	0
B.376	0	2023069	0
B.376	0	4471382	0
B.376	0	14657796	0
B.376	0	1485457	0
B.376	0	20852418	0
B.376	0	4882390	0
B.376	0	11119038	0
B.376	0	21336839	0
B.376	0	21582196	0
B.376	0	8593589	0
B.376	0	3529609	0
B.376	0	3529613	0
B.376	0	3544705	0
B.376	0	3544708	0
B.376	0	3548667	0
B.376	0	3533412	0
B.376	0	3552139	0
B.376	0	3553288	0
B.376	0	3563418	0
B.376	0	3563982	0
B.376	0	3539764	0
B.376	0	3543824	0
B.376	0	3543828	0
B.376	0	3543832	0
B.376	0	3552140	0
B.376	0	3545476	0
B.376	0	3545499	0
B.376	0	3545503	0
B.376	0	3545506	0
B.376	0	3545521	0
B.376	0	3548275	0
B.376	0	3549618	0
B.376	0	3550322	0
B.376	0	3553287	0
B.376	0	3586705	0
B.376	0	3552142	0
B.376	0	3557624	0
B.376	0	3557643	0
B.376	0	3557646	0
B.376	0	3557663	0
B.376	0	3564475	0
B.376	0	3600472	0
B.376	0	2588220	0
B.376	0	3564872	0
B.376	0	3566251	0
B.376	0	3629997	0
B.376	0	3651974	0
B.376	0	2555848	0
B.376	0	2594187	0
B.376	0	3576563	0
B.376	0	3629987	0
B.376	0	3639414	0
B.376	0	2583893	0
B.376	0	2596572	0
B.376	0	22370854	3
B.376	0	22370853	3
B.376	0	10998138	3
B.376	0	19547532	3
B.376	0	19547531	3
B.376	0	28157437	2
B.376	0	28157436	2
B.376	0	22370855	3
B.376	0	14108388	3
B.376	0	14108387	3
B.376	0	19659578	3
B.376	0	19659577	3
B.376	0	22370881	3
B.376	0	28157442	2
B.376	0	19547556	3
B.376	0	7730733	1
B.377	0	23060801	1
B.377	0	23582897	0
B.377	0	11115658	0
B.377	0	11115667	0
B.377	0	11115666	0
B.377	0	20191677	2
B.377	0	23127144	0
B.377	0	11494333	0
B.377	0	8106450	0
B.377	0	12769608	0
B.377	0	10900618	0
B.377	0	18427953	2
B.377	0	10210522	0
B.377	0	10632883	0
B.377	0	7598415	0
B.377	0	4514714	0
B.377	0	25932837	0
B.377	0	15300095	0
B.377	0	24156654	0
B.377	0	7412618	0
B.377	0	15447842	0
B.377	0	3293168	0
B.377	0	225761	0
B.377	0	10986294	0
B.377	0	10986293	0
B.377	0	25373255	0
B.377	0	15549891	0
B.377	0	20071852	0
B.377	0	25041378	0
B.377	0	9517691	0
B.377	0	6531730	0
B.377	0	5893586	0
B.377	0	5550218	0
B.377	0	4852173	0
B.377	0	2735605	0
B.377	0	27637629	0
B.377	0	27637623	0
B.377	0	27278155	0
B.377	0	26806283	0
B.377	0	25054621	0
B.377	0	19932199	0
B.377	0	19932208	0
B.377	0	19932196	0
B.377	0	8970272	0
B.377	0	19932206	0
B.377	0	24368445	0
B.377	0	26422030	1
B.377	0	5111596	0
B.377	0	16810140	0
B.377	0	8970269	0
B.377	0	8970210	0
B.377	0	8970208	0
B.377	0	27647110	0
B.377	0	26748	0
B.377	0	1513527	0
B.377	0	8990931	1
B.377	0	26212261	0
B.377	0	26212213	1
B.377	0	26212272	1
B.377	0	26212107	1
B.377	0	26212123	1
B.377	0	26212243	0
B.377	0	26212260	0
B.377	0	6537305	0
B.377	0	26303244	1
B.377	0	8970279	0
B.377	0	26212211	0
B.377	0	4591891	1
B.377	0	26627932	1
B.377	0	8970280	0
B.377	0	2158413	0
B.377	0	2158408	0
B.377	0	26211578	1
B.377	0	15704145	0
B.377	0	11468451	1
B.377	0	26727418	1
B.377	0	278925	2
B.377	0	1590699	1
B.377	0	11898686	2
B.377	0	20191668	1
B.377	0	5422832	1
B.377	0	5667632	1
B.377	0	20863993	1
B.377	0	19712830	1
B.377	0	23520533	1
B.377	0	14268750	1
B.377	0	14573566	1
B.377	0	16252094	1
B.377	0	10757264	1
B.377	0	10223336	1
B.377	0	20931492	1
B.377	0	26040642	0
B.377	0	15497111	1
B.377	0	18817617	2
B.377	0	23229565	2
B.377	0	4164999	2
B.377	0	23229566	2
B.377	0	23546149	2
B.377	0	1919365	0
B.377	0	1919371	0
B.377	0	7506053	2
B.377	0	4795624	0
B.377	0	19619377	0
B.377	0	19619381	0
B.377	0	10027560	0
B.377	0	19619382	0
B.377	0	21386205	0
B.377	0	9125081	0
B.377	0	20334539	0
B.377	0	4849703	0
B.377	0	19456904	0
B.377	0	18920073	0
B.377	0	16807557	0
B.377	0	22959839	0
B.377	0	384419	1
B.377	0	9125079	0
B.377	0	7000416	1
B.377	0	21969950	1
B.377	0	16796277	1
B.377	0	20797479	1
B.377	0	20504817	1
B.377	0	20936133	1
B.377	0	20218134	0
B.377	0	852996	0
B.377	0	853000	0
B.377	0	24690489	0
B.377	0	6895914	0
B.377	0	25041049	0
B.377	0	25041055	0
B.377	0	1236703	0
B.377	0	1236709	0
B.377	0	18610906	0
B.377	0	18610914	0
B.377	0	18610919	0
B.377	0	20634765	0
B.377	0	13094698	0
B.377	0	9798567	0
B.377	0	5819254	0
B.377	0	9798558	0
B.377	0	14913939	2
B.377	0	14913940	3
B.377	0	13528324	2
B.377	0	13750358	2
B.377	0	13750360	2
B.377	0	13750367	2
B.377	0	3653129	0
B.377	0	15666919	0
B.377	0	4129028	0
B.377	0	250274	0
B.377	0	9961647	0
B.377	0	18461915	0
B.377	0	21914229	0
B.377	0	11241288	0
B.377	0	22017662	0
B.377	0	5355597	0
B.377	0	20977458	0
B.377	0	1257515	0
B.377	0	18858607	0
B.377	0	811785	0
B.377	0	23060802	1
B.377	0	1301938	0
B.377	0	967716	1
B.377	0	10220524	1
B.377	0	22087130	0
B.377	0	10220489	1
B.377	0	25059094	1
B.377	0	28299079	1
B.377	0	27112743	1
B.377	0	9969577	1
B.377	0	9969579	1
B.377	0	7167904	1
B.377	0	10980350	1
B.377	0	24524562	2
B.377	0	20145567	0
B.377	0	20145569	0
B.377	0	1539399	1
B.377	0	16041528	1
B.377	0	4086097	1
B.377	0	16269873	1
B.377	0	18885695	1
B.377	0	28299096	1
B.377	0	17783180	0
B.377	0	9306622	0
B.377	0	4684703	0
B.377	0	6699464	0
B.377	0	2919756	0
B.377	0	18145390	0
B.377	0	588647	0
B.377	0	14827795	0
B.377	0	25468185	0
B.377	0	15973506	0
B.377	0	23420999	1
B.377	0	28299166	0
B.377	0	2153150	0
B.377	0	13701188	0
B.377	0	13701174	0
B.377	0	9356325	0
B.377	0	20521750	0
B.377	0	4012444	0
B.377	0	11730587	0
B.377	0	8639977	0
B.377	0	21502649	0
B.377	0	15168248	0
B.377	0	15269429	0
B.377	0	8742776	0
B.377	0	2153124	0
B.377	0	3763846	0
B.377	0	3533412	0
B.377	0	3552139	0
B.377	0	3553288	0
B.377	0	3563418	0
B.377	0	3563982	0
B.377	0	3539764	0
B.377	0	3543824	0
B.377	0	3543828	0
B.377	0	3543832	0
B.377	0	3552140	0
B.377	0	3548275	0
B.377	0	3549618	0
B.377	0	3550322	0
B.377	0	3553287	0
B.377	0	3586705	0
B.377	0	3552142	0
B.377	0	3557624	0
B.377	0	3557643	0
B.377	0	3557646	0
B.377	0	3557663	0
B.377	0	3564475	0
B.377	0	3600472	0
B.377	0	2588220	0
B.377	0	3566251	0
B.377	0	3629997	0
B.377	0	3651974	0
B.377	0	2555848	0
B.377	0	2594187	0
B.377	0	3576563	0
B.377	0	3629987	0
B.377	0	3639414	0
B.377	0	2596572	0
B.380	0	11973803	3
B.380	0	11973801	3
B.380	0	5631407	2
B.380	0	20061789	2
B.380	0	20061786	2
B.380	0	18772108	3
B.380	0	18772105	3
B.380	0	4847087	2
B.380	0	14763517	1
B.380	0	21248151	1
B.380	0	9888785	2
B.380	0	9835802	1
B.380	0	2004043	2
B.380	0	6608378	2
B.380	0	14037528	1
B.380	0	2741437	2
B.380	0	18539831	1
B.380	0	24111137	1
B.380	0	11505869	1
B.380	0	27194466	3
B.380	0	9861460	1
B.380	0	7274562	0
B.380	0	15386825	1
B.380	0	28276762	2
B.380	0	25129588	1
B.380	0	11345298	3
B.380	0	16178236	0
B.380	0	13997480	1
B.380	0	19908120	0
B.380	0	6987036	0
B.380	0	6595025	1
B.380	0	21366855	2
B.380	0	22186354	3
B.380	0	24659014	1
B.380	0	16324185	1
B.380	0	24609409	0
B.380	0	20649063	0
B.380	0	3588119	1
B.380	0	10817456	1
B.380	0	3473383	1
B.380	0	14139102	1
B.380	0	19401355	1
B.380	0	21619341	0
B.380	0	26013789	0
B.380	0	17457077	1
B.380	0	10902662	1
B.380	0	28147702	1
B.380	0	10876772	2
B.380	0	2950134	0
B.380	0	19212729	0
B.380	0	16489666	0
B.380	0	26013788	0
B.380	0	11758233	1
B.380	0	3739635	1
B.380	0	24495182	3
B.380	0	26789745	3
B.380	0	20782919	1
B.380	0	13502258	1
B.380	0	27859959	1
B.380	0	3869608	1
B.380	0	16939790	1
B.380	0	22068975	1
B.380	0	16939786	1
B.380	0	25425173	0
B.380	0	24981116	0
B.380	0	27698071	1
B.380	0	6399065	1
B.380	0	1165008	1
B.380	0	17757287	2
B.380	0	24216874	1
B.380	0	8924873	1
B.380	0	8864279	1
B.380	0	8215051	0
B.380	0	14223698	1
B.380	0	25279247	0
B.380	0	11229895	0
B.380	0	23754293	0
B.380	0	10589932	0
B.380	0	15162888	0
B.380	0	6210823	0
B.380	0	16164268	0
B.380	0	3176581	0
B.380	0	25138977	0
B.380	0	25138981	0
B.380	0	25138984	0
B.380	0	25138993	0
B.380	0	25605284	0
B.380	0	25605285	0
B.380	0	25605305	0
B.380	0	25605307	0
B.380	0	6858681	0
B.380	0	6026578	0
B.380	0	4588627	0
B.380	0	4516163	0
B.380	0	9634957	0
B.380	0	6858682	0
B.380	0	19092908	0
B.380	0	14700338	0
B.380	0	12061203	0
B.380	0	25645243	0
B.380	0	2375255	0
B.380	0	14346836	0
B.380	0	16610568	0
B.380	0	12476841	0
B.380	0	12476844	0
B.380	0	12743322	0
B.380	0	23473752	0
B.380	0	25802254	1
B.380	0	25802250	1
B.380	0	26779358	1
B.380	0	859524	1
B.380	0	4354324	1
B.380	0	25248097	1
B.380	0	24659013	1
B.380	0	9192074	1
B.380	0	17518944	1
B.380	0	9162691	1
B.380	0	20373895	1
B.380	0	26779327	1
B.380	0	387889	1
B.380	0	9863849	1
B.380	0	23731534	1
B.380	0	10407990	0
B.380	0	25607708	0
B.380	0	20782945	1
B.380	0	8211176	1
B.380	0	8211178	1
B.380	0	6731771	1
B.380	0	6731774	1
B.380	0	15381422	1
B.380	0	13096758	1
B.380	0	13096762	1
B.380	0	23271737	1
B.380	0	13066281	1
B.380	0	17362089	1
B.380	0	14435587	1
B.380	0	12518721	1
B.380	0	10158436	1
B.380	0	12518736	1
B.380	0	12257407	1
B.380	0	14286552	1
B.380	0	2454243	1
B.380	0	2299447	1
B.380	0	2299448	1
B.380	0	2299449	1
B.380	0	15108614	1
B.380	0	11157015	1
B.380	0	16955057	1
B.380	0	16955058	1
B.380	0	25949807	1
B.380	0	14320462	1
B.380	0	16933866	0
B.380	0	16955055	1
B.380	0	16520110	1
B.380	0	7067994	1
B.380	0	17943201	1
B.380	0	21366854	1
B.380	0	17179641	1
B.380	0	7894964	0
B.380	0	23593374	0
B.380	0	19960245	0
B.380	0	26056463	0
B.380	0	14161048	0
B.380	0	27499889	0
B.380	0	14766125	0
B.380	0	27032501	0
B.380	0	12256514	0
B.380	0	17898470	0
B.380	0	114965	0
B.380	0	15683669	0
B.380	0	14766123	0
B.380	0	2836903	0
B.380	0	27507450	0
B.380	0	3529609	0
B.380	0	3529613	0
B.380	0	3544705	0
B.380	0	3544708	0
B.380	0	3548667	0
B.380	0	3533412	0
B.380	0	3552139	0
B.380	0	3553288	0
B.380	0	3563418	0
B.380	0	3563982	0
B.380	0	3539764	0
B.380	0	3543824	0
B.380	0	3543828	0
B.380	0	3543832	0
B.380	0	3552140	0
B.380	0	3545476	0
B.380	0	3545499	0
B.380	0	3545503	0
B.380	0	3545506	0
B.380	0	3545521	0
B.380	0	3548275	0
B.380	0	3549618	0
B.380	0	3550322	0
B.380	0	3553287	0
B.380	0	3586705	0
B.380	0	3552142	0
B.380	0	3557624	0
B.380	0	3557643	0
B.380	0	3557646	0
B.380	0	3557663	0
B.380	0	3564475	0
B.380	0	3600472	0
B.380	0	2588220	0
B.380	0	3564872	0
B.380	0	3566251	0
B.380	0	3629997	0
B.380	0	3651974	0
B.380	0	2555848	0
B.380	0	2594187	0
B.380	0	3576563	0
B.380	0	3629987	0
B.380	0	3639414	0
B.380	0	2583893	0
B.380	0	2596572	0
B.381	0	13041088	3
B.381	0	21984424	3
B.381	0	27375994	1
B.381	0	916084	1
B.381	0	6875964	0
B.381	0	21190349	2
B.381	0	5154189	0
B.381	0	3164750	0
B.381	0	3628111	0
B.381	0	3164744	0
B.381	0	17965089	0
B.381	0	19567194	0
B.381	0	27846021	0
B.381	0	7447728	0
B.381	0	7447701	0
B.381	0	61889	3
B.381	0	26449280	0
B.381	0	26449277	0
B.381	0	23529439	3
B.381	0	2906345	3
B.381	0	23578511	1
B.381	0	14021713	3
B.381	0	7677399	2
B.381	0	14481587	0
B.381	0	9777841	1
B.381	0	22574749	0
B.381	0	9611813	0
B.381	0	18664123	2
B.381	0	6434742	1
B.381	0	2942472	2
B.381	0	27339904	1
B.381	0	9157514	0
B.381	0	2744500	0
B.381	0	8530922	0
B.381	0	1901519	0
B.381	0	1173084	2
B.381	0	11042474	2
B.381	0	13041076	2
B.381	0	13041070	2
B.381	0	23068549	3
B.381	0	15758809	0
B.381	0	27234993	1
B.381	0	18071520	0
B.381	0	14189382	3
B.381	0	16775962	2
B.381	0	22574776	0
B.381	0	2871434	3
B.381	0	3129683	3
B.381	0	3225700	1
B.381	0	3129677	3
B.381	0	13465340	0
B.381	0	19825845	0
B.381	0	6369727	0
B.381	0	14021664	2
B.381	0	14021682	2
B.381	0	14007427	2
B.381	0	14007445	2
B.381	0	14007388	1
B.381	0	14021602	1
B.381	0	14021625	1
B.381	0	14021673	1
B.381	0	14021700	1
B.381	0	23506423	0
B.381	0	20802711	0
B.381	0	14372566	2
B.381	0	19680344	0
B.381	0	18087906	0
B.381	0	5091361	0
B.381	0	20620111	0
B.381	0	21145259	0
B.381	0	7440896	0
B.381	0	14140979	0
B.381	0	1254820	0
B.381	0	24178689	0
B.381	0	24178754	0
B.381	0	9904583	0
B.381	0	12763990	0
B.381	0	12764020	0
B.381	0	23220355	0
B.381	0	22599193	0
B.381	0	22158908	0
B.381	0	10943192	0
B.381	0	5011864	0
B.381	0	9769148	0
B.381	0	11823617	0
B.381	0	18087907	0
B.381	0	14944751	0
B.381	0	1254815	0
B.381	0	22165260	0
B.381	0	26234180	0
B.381	0	16430815	0
B.381	0	28078118	0
B.381	0	17880168	0
B.381	0	24031441	0
B.381	0	2278560	0
B.381	0	14007437	1
B.381	0	27339918	0
B.381	0	2278571	0
B.381	0	19192709	1
B.381	0	28098703	1
B.381	0	3255461	1
B.381	0	6509951	1
B.381	0	28317270	1
B.381	0	5034721	0
B.381	0	9509106	0
B.381	0	24501262	0
B.381	0	23935911	0
B.381	0	23935917	0
B.381	0	23935916	0
B.381	0	11735440	1
B.381	0	21364231	0
B.381	0	8892995	0
B.381	0	20162350	0
B.381	0	16225049	1
B.381	0	6826099	1
B.381	0	11613622	1
B.381	0	6763954	1
B.381	0	3129678	2
B.381	0	672602	1
B.381	0	23874186	0
B.381	0	8367993	0
B.381	0	14497353	0
B.381	0	26708865	0
B.381	0	26708866	0
B.381	0	26708867	0
B.381	0	12701038	0
B.381	0	13486185	0
B.381	0	9001945	2
B.381	0	24033781	0
B.381	0	10886921	0
B.381	0	2701833	0
B.381	0	8940131	0
B.381	0	14189383	0
B.381	0	23926907	0
B.381	0	21502649	0
B.381	0	8879399	0
B.381	0	11255827	0
B.381	0	21067228	0
B.381	0	8792238	0
B.381	0	25030080	0
B.381	0	7894964	0
B.381	0	17017776	0
B.381	0	8625434	0
B.381	0	25045421	0
B.381	0	20490348	0
B.381	0	230727	0
B.381	0	15269429	0
B.381	0	22069986	0
B.381	0	3146681	0
B.381	0	3529609	0
B.381	0	3529613	0
B.381	0	3544705	0
B.381	0	3544708	0
B.381	0	3548667	0
B.381	0	3533412	0
B.381	0	3552139	0
B.381	0	3553288	0
B.381	0	3563418	0
B.381	0	3563982	0
B.381	0	3539764	0
B.381	0	3543824	0
B.381	0	3543828	0
B.381	0	3543832	0
B.381	0	3552140	0
B.381	0	3545476	0
B.381	0	3545499	0
B.381	0	3545503	0
B.381	0	3545506	0
B.381	0	3545521	0
B.381	0	3548275	0
B.381	0	3549618	0
B.381	0	3550322	0
B.381	0	3553287	0
B.381	0	3586705	0
B.381	0	3552142	0
B.381	0	3557624	0
B.381	0	3557643	0
B.381	0	3557646	0
B.381	0	3557663	0
B.381	0	3564475	0
B.381	0	3600472	0
B.381	0	2588220	0
B.381	0	3564872	0
B.381	0	3566251	0
B.381	0	3629997	0
B.381	0	3651974	0
B.381	0	2555848	0
B.381	0	2594187	0
B.381	0	3576563	0
B.381	0	3629987	0
B.381	0	3639414	0
B.381	0	2583893	0
B.381	0	2596572	0
B.381	0	12817895	2
B.381	0	5231305	2
B.381	0	13930189	1
B.381	0	15336220	2
B.381	0	14007383	2
B.381	0	14021620	2
B.381	0	3332340	3
B.381	0	16584853	1
B.381	0	16584847	1
B.381	0	6879884	2
B.381	0	11613618	1
B.381	0	216024	1
B.381	0	438864	3
B.381	0	11735439	0
B.381	0	9157513	0
B.381	0	27846014	0
B.381	0	27846007	0
B.381	0	11535094	0
B.381	0	3119046	0
B.381	0	16213890	0
B.381	0	11068777	0
B.381	0	5358888	0
B.381	0	5171704	0
B.381	0	24819919	0
B.381	0	5138640	0
B.381	0	7532825	0
B.381	0	11827990	1
B.381	0	18805620	0
B.381	0	12533790	1
B.381	0	21933373	1
B.381	0	16173008	1
B.381	0	12533793	1
B.384	0	24884350	3
B.384	0	22407217	3
B.384	0	14564341	1
B.384	0	2397778	0
B.384	0	11986529	0
B.384	0	7931178	0
B.384	0	3762223	0
B.384	0	22538103	0
B.384	0	22538101	0
B.384	0	1347251	1
B.384	0	8519657	0
B.384	0	2548270	0
B.384	0	7106799	1
B.384	0	23878873	0
B.384	0	23878852	0
B.384	0	4936923	3
B.384	0	16212668	3
B.384	0	23891414	0
B.384	0	6836646	0
B.384	0	11842901	0
B.384	0	25116640	2
B.384	0	2675005	0
B.384	0	13124458	2
B.384	0	24910339	0
B.384	0	18231568	0
B.384	0	11219739	0
B.384	0	23691135	0
B.384	0	11842912	0
B.384	0	20431524	0
B.384	0	48771	0
B.384	0	11456792	1
B.384	0	8802241	3
B.384	0	23835368	1
B.384	0	9925099	0
B.384	0	9925100	0
B.384	0	17375199	1
B.384	0	10155400	0
B.384	0	27180644	0
B.384	0	1417343	0
B.384	0	7288146	0
B.384	0	5049505	0
B.384	0	4787570	2
B.384	0	4787573	2
B.384	0	20967287	2
B.384	0	5049504	0
B.384	0	9224919	0
B.384	0	3030035	0
B.384	0	504228	2
B.384	0	23642086	0
B.384	0	18044741	0
B.384	0	9224922	0
B.384	0	2900028	0
B.384	0	26592415	0
B.384	0	3076588	0
B.384	0	7519619	0
B.384	0	23369497	0
B.384	0	178712	0
B.384	0	18719133	0
B.384	0	12734416	0
B.384	0	10873919	0
B.384	0	24042786	0
B.384	0	12221033	1
B.384	0	19131990	0
B.384	0	15493045	0
B.384	0	3422161	0
B.384	0	151634	0
B.384	0	3030038	0
B.384	0	4122398	0
B.384	0	10572200	0
B.384	0	1620544	0
B.384	0	1620547	0
B.384	0	18219313	0
B.384	0	2607280	0
B.384	0	18895651	0
B.384	0	3696465	0
B.384	0	3422164	0
B.384	0	8518989	0
B.384	0	17967562	0
B.384	0	20185179	0
B.384	0	21738908	0
B.384	0	27444900	0
B.384	0	3764480	0
B.384	0	3846086	0
B.384	0	3523566	0
B.384	0	3538511	0
B.384	0	3607574	0
B.384	0	3783971	0
B.384	0	3590775	0
B.384	0	3322934	0
B.384	0	133926	0
B.384	0	133933	0
B.384	0	2828640	0
B.384	0	10578882	0
B.384	0	10738878	0
B.384	0	10750902	0
B.384	0	5835317	0
B.384	0	14034167	0
B.384	0	15782018	0
B.384	0	15782021	0
B.384	0	15782023	0
B.384	0	19662546	0
B.384	0	22247509	0
B.384	0	18107865	0
B.384	0	17112149	0
B.384	0	3000387	2
B.384	0	341618	0
B.384	0	19135777	2
B.384	0	12749413	0
B.384	0	2703788	1
B.384	0	21201254	0
B.384	0	18228430	2
B.384	0	4788798	3
B.384	0	21757669	3
B.384	0	4787596	3
B.384	0	27999153	3
B.384	0	9224923	0
B.384	0	8547025	0
B.384	0	6436175	0
B.384	0	15433282	0
B.384	0	3880117	0
B.384	0	26401618	2
B.384	0	26575180	2
B.384	0	7386269	0
B.384	0	14011562	1
B.384	0	14011555	1
B.384	0	9634114	0
B.384	0	9948498	0
B.384	0	7882408	0
B.384	0	13797239	0
B.384	0	24480541	0
B.384	0	22920251	0
B.384	0	15083614	0
B.384	0	817789	0
B.384	0	1000463	0
B.384	0	5050755	0
B.384	0	22711296	0
B.384	0	16283941	0
B.384	0	384744	0
B.384	0	15113955	0
B.384	0	28249440	0
B.384	0	11093651	0
B.384	0	3535212	0
B.384	0	9052580	0
B.384	0	19777874	0
B.384	0	4667118	0
B.384	0	2817881	0
B.384	0	18011679	0
B.384	0	16533657	0
B.384	0	18268828	0
B.384	0	7641973	0
B.384	0	16961993	0
B.384	0	12072606	0
B.384	0	9523059	0
B.384	0	22830478	0
B.384	0	968265	0
B.384	0	5877672	0
B.384	0	6067135	0
B.384	0	3040368	0
B.384	0	3529609	0
B.384	0	3529613	0
B.384	0	3544705	0
B.384	0	3544708	0
B.384	0	3548667	0
B.384	0	3533412	0
B.384	0	3552139	0
B.384	0	3553288	0
B.384	0	3563418	0
B.384	0	3563982	0
B.384	0	3539764	0
B.384	0	3543824	0
B.384	0	3543828	0
B.384	0	3543832	0
B.384	0	3552140	0
B.384	0	3545476	0
B.384	0	3545499	0
B.384	0	3545503	0
B.384	0	3545506	0
B.384	0	3545521	0
B.384	0	3548275	0
B.384	0	3549618	0
B.384	0	3550322	0
B.384	0	3553287	0
B.384	0	3586705	0
B.384	0	3552142	0
B.384	0	3557624	0
B.384	0	3557643	0
B.384	0	3557646	0
B.384	0	3557663	0
B.384	0	3564475	0
B.384	0	3600472	0
B.384	0	2588220	0
B.384	0	3564872	0
B.384	0	3566251	0
B.384	0	3629997	0
B.384	0	3651974	0
B.384	0	2555848	0
B.384	0	2594187	0
B.384	0	3576563	0
B.384	0	3629987	0
B.384	0	3639414	0
B.384	0	2583893	0
B.384	0	2596572	0
B.384	0	945679	2
B.384	0	945676	2
B.384	0	28296112	2
B.384	0	14564324	3
B.384	0	7611720	2
B.384	0	26323051	1
B.384	0	17967563	0
B.384	0	945673	2
B.384	0	2397783	0
B.384	0	9093516	2
B.384	0	4918177	2
B.384	0	26387000	2
B.384	0	25095184	3
B.384	0	14337267	1
B.386	0	19167252	2
B.386	0	2712511	1
B.386	0	20189770	1
B.386	0	12388594	2
B.386	0	6602485	2
B.386	0	26619513	2
B.386	0	15288895	1
B.386	0	15735514	2
B.386	0	26488099	0
B.386	0	2956941	0
B.386	0	27959117	0
B.386	0	12622888	1
B.386	0	12622887	1
B.386	0	26488094	0
B.386	0	19167255	0
B.386	0	26488095	0
B.386	0	8606356	0
B.386	0	1877627	0
B.386	0	19118126	0
B.386	0	12408618	0
B.386	0	27939746	0
B.386	0	25269467	0
B.386	0	109659	1
B.386	0	19254693	0
B.386	0	17613357	1
B.386	0	14031076	0
B.386	0	9340167	0
B.386	0	1877668	0
B.386	0	7702194	0
B.386	0	9174405	0
B.386	0	11070646	0
B.386	0	9985372	0
B.386	0	5999604	0
B.386	0	10063882	0
B.386	0	4086925	0
B.386	0	23298183	0
B.386	0	7238508	1
B.386	0	16031487	0
B.386	0	19118127	0
B.386	0	21952563	0
B.386	0	13179601	1
B.386	0	7119471	0
B.386	0	15288897	1
B.386	0	1302377	0
B.386	0	17768471	0
B.386	0	11724419	0
B.386	0	21334472	0
B.386	0	13131581	0
B.386	0	26419190	0
B.386	0	294985	1
B.386	0	20413848	1
B.386	0	15636454	0
B.386	0	19676949	0
B.386	0	15636470	0
B.386	0	24368990	0
B.386	0	26419195	0
B.386	0	15636466	0
B.386	0	13996246	0
B.386	0	12825395	0
B.386	0	2927253	0
B.386	0	12825397	0
B.386	0	12825403	0
B.386	0	12825402	0
B.386	0	12825393	0
B.386	0	18757667	0
B.386	0	16461206	0
B.386	0	16013909	0
B.386	0	18427649	0
B.386	0	353030	0
B.386	0	12825400	0
B.386	0	21911980	0
B.386	0	8444404	0
B.386	0	3721902	0
B.386	0	25701944	0
B.386	0	18520166	0
B.386	0	12825396	0
B.386	0	12825405	0
B.386	0	23298179	0
B.386	0	918509	1
B.386	0	24544989	0
B.386	0	13364600	0
B.386	0	23298184	0
B.386	0	11763590	0
B.386	0	19358717	0
B.386	0	11909474	0
B.386	0	15003191	0
B.386	0	11967934	0
B.386	0	2080141	0
B.386	0	5473725	0
B.386	0	17305474	0
B.386	0	22665104	0
B.386	0	18881298	0
B.386	0	726634	0
B.386	0	2080139	0
B.386	0	3683847	0
B.386	0	6914876	0
B.386	0	15875766	0
B.386	0	2923757	0
B.386	0	2248661	0
B.386	0	1514327	0
B.386	0	26144328	0
B.386	0	2112692	0
B.386	0	14658889	0
B.386	0	18812084	0
B.386	0	11108866	0
B.386	0	8535085	0
B.386	0	18155930	0
B.386	0	7323794	0
B.386	0	21613950	0
B.386	0	18159296	0
B.386	0	27499889	0
B.386	0	13325836	0
B.386	0	14006169	0
B.386	0	4703018	0
B.386	0	27507450	0
B.386	0	26907259	0
B.386	0	11624964	0
B.386	0	8625434	0
B.386	0	20154352	0
B.386	0	22428231	0
B.386	0	24029829	0
B.386	0	4787430	0
B.386	0	21395534	0
B.386	0	5430510	0
B.386	0	21492725	0
B.386	0	3529609	0
B.386	0	3529613	0
B.386	0	3544705	0
B.386	0	3544708	0
B.386	0	3548667	0
B.386	0	3533412	0
B.386	0	3552139	0
B.386	0	3553288	0
B.386	0	3563418	0
B.386	0	3563982	0
B.386	0	3539764	0
B.386	0	3543824	0
B.386	0	3543828	0
B.386	0	3543832	0
B.386	0	3552140	0
B.386	0	3545476	0
B.386	0	3545499	0
B.386	0	3545503	0
B.386	0	3545506	0
B.386	0	3545521	0
B.386	0	3548275	0
B.386	0	3549618	0
B.386	0	3550322	0
B.386	0	3553287	0
B.386	0	3586705	0
B.386	0	3552142	0
B.386	0	3557624	0
B.386	0	3557643	0
B.386	0	3557646	0
B.386	0	3557663	0
B.386	0	3564475	0
B.386	0	3600472	0
B.386	0	2588220	0
B.386	0	3564872	0
B.386	0	3566251	0
B.386	0	3629997	0
B.386	0	3651974	0
B.386	0	2555848	0
B.386	0	2594187	0
B.386	0	3576563	0
B.386	0	3629987	0
B.386	0	3639414	0
B.386	0	2583893	0
B.386	0	2596572	0
B.386	0	15288893	3
B.386	0	12622885	3
B.386	0	12031586	0
B.386	0	17087390	3
B.386	0	10367684	3
B.386	0	318455	3
B.386	0	318454	3
B.386	0	19167268	3
B.386	0	12757806	0
B.386	0	20189763	3
B.388	0	14256936	0
B.388	0	14256935	0
B.388	0	24590000	2
B.388	0	7122511	2
B.388	0	3580033	0
B.388	0	15731834	2
B.388	0	6490983	0
B.388	0	22289879	2
B.388	0	18260425	0
B.388	0	5121099	0
