B.277	0	14897061	3
B.277	0	9608348	3
B.277	0	9608349	3
B.277	0	20350099	2
B.277	0	22436751	2
B.277	0	6500582	3
B.277	0	27362252	3
B.277	0	22770218	3
B.277	0	1879834	3
B.277	0	17100611	3
B.277	0	1374660	3
B.277	0	25812335	3
B.277	0	700941	3
B.277	0	7594261	3
B.277	0	7275258	2
B.277	0	5170898	0
B.277	0	11279033	3
B.277	0	15880480	3
B.277	0	12097928	3
B.277	0	21397154	3
B.277	0	22271917	3
B.277	0	1259555	3
B.277	0	22260754	2
B.277	0	10270653	2
B.277	0	13108127	2
B.277	0	23111248	2
B.277	0	10270652	2
B.277	0	10256668	3
B.277	0	2271546	3
B.277	0	4273708	3
B.277	0	18982074	3
B.277	0	26620501	3
B.277	0	23226694	3
B.277	0	4335061	3
B.277	0	25574254	3
B.277	0	25574269	3
B.277	0	6937382	3
B.277	0	13384804	3
B.277	0	6454551	3
B.277	0	8300234	2
B.277	0	7270703	2
B.277	0	8405000	0
B.277	0	21260471	0
B.277	0	4344027	0
B.277	0	20386397	2
B.277	0	20386398	2
B.277	0	18559194	2
B.277	0	17645401	2
B.277	0	13049064	2
B.277	0	6937640	2
B.277	0	6937505	3
B.277	0	6937430	3
B.277	0	6937475	3
B.277	0	6937721	2
B.277	0	6937681	1
B.277	0	6937407	2
B.277	0	5998243	1
B.277	0	1347696	2
B.277	0	3864425	1
B.277	0	27726894	1
B.277	0	16051652	0
B.277	0	17294200	1
B.277	0	8635334	0
B.277	0	8300236	1
B.277	0	5022949	1
B.277	0	5022953	1
B.277	0	23012656	1
B.277	0	5022980	2
B.277	0	5554910	1
B.277	0	23480386	1
B.278	0	10980180	0
B.278	0	17650070	0
B.278	0	4217033	0
B.278	0	2486758	0
B.278	0	11033588	0
B.278	0	10681206	0
B.278	0	15502464	0
B.278	0	15126356	0
B.278	0	20360516	0
B.278	0	842249	0
B.278	0	16222629	0
B.278	0	11695548	0
B.278	0	125571	0
B.278	0	30046	0
B.278	0	16391551	0
B.278	0	6268876	0
B.278	0	30044	0
B.278	0	612878	0
B.278	0	11126699	0
B.278	0	11126718	0
B.278	0	24620862	0
B.278	0	3868608	0
B.278	0	16069729	3
B.278	0	16089010	3
B.278	0	23325156	3
B.278	0	7279570	3
B.278	0	19447924	3
B.278	0	19447900	3
B.278	0	19447907	3
B.278	0	15559402	3
B.278	0	7558690	3
B.278	0	1383384	3
B.278	0	7533439	3
B.278	0	28270392	3
B.278	0	1947883	3
B.278	0	19447908	3
B.278	0	19447923	3
B.278	0	7558703	3
B.278	0	8974460	0
B.278	0	9339252	0
B.278	0	25217548	2
B.278	0	5926158	0
B.278	0	27100593	2
B.278	0	27100060	2
B.278	0	17650000	2
B.278	0	24149220	2
B.278	0	23883073	1
B.278	0	11490487	0
B.278	0	16069746	0
B.278	0	20348797	3
B.278	0	5105767	1
B.278	0	13395376	2
B.278	0	16175445	1
B.278	0	15918778	1
B.278	0	4800119	1
B.278	0	7702563	0
B.278	0	27548396	0
B.278	0	2680510	0
B.278	0	16175448	0
B.278	0	26741986	1
B.278	0	24471850	1
B.278	0	28204714	1
B.278	0	12410033	1
B.278	0	4138466	1
B.278	0	20799541	1
B.278	0	14238040	0
B.278	0	10987254	0
B.278	0	20115719	0
B.278	0	24231256	1
B.278	0	1076927	0
B.278	0	26001367	1
B.278	0	11468511	0
B.278	0	11468512	0
B.278	0	20088849	2
B.278	0	1383385	2
B.278	0	20348789	2
B.278	0	20348792	2
B.278	0	15094125	2
B.278	0	2796614	2
B.278	0	2796619	2
B.278	0	596664	2
B.278	0	28084762	2
B.278	0	28084765	2
B.278	0	15094122	2
B.278	0	2972668	2
B.278	0	2972672	2
B.278	0	23883067	2
B.278	0	14764843	2
B.278	0	15094126	2
B.278	0	596665	2
B.278	0	2796613	2
B.278	0	2796618	2
B.278	0	28084763	2
B.278	0	28084766	2
B.278	0	2972675	2
B.278	0	2972673	2
B.278	0	2972669	2
B.278	0	22383228	2
B.278	0	8866722	2
B.278	0	12527283	2
B.278	0	596662	2
B.278	0	27499361	1
B.278	0	961552	0
B.278	0	4546171	0
B.278	0	6885453	0
B.278	0	7388729	1
B.278	0	7202161	1
B.278	0	1896724	1
B.278	0	28208297	1
B.278	0	28208305	1
B.278	0	667201	1
B.278	0	8857660	1
B.278	0	21954888	1
B.278	0	21954972	1
B.278	0	18172790	1
B.278	0	13840120	1
B.278	0	26421764	1
B.278	0	18935740	1
B.278	0	3281593	1
B.278	0	23201668	1
B.278	0	3454090	1
B.278	0	20352730	1
B.278	0	26967264	1
B.278	0	26967262	1
B.278	0	23572606	1
B.278	0	672082	2
B.278	0	27198164	1
B.278	0	24326966	0
B.278	0	12998333	1
B.278	0	23572609	1
B.278	0	20707161	1
B.278	0	12226346	1
B.278	0	25644650	1
B.278	0	19858954	1
B.278	0	4287665	1
B.278	0	16260824	1
B.278	0	10585997	1
B.278	0	23023816	1
B.278	0	22304235	1
B.278	0	22476100	1
B.278	0	15968356	1
B.278	0	15968359	1
B.278	0	18753285	1
B.278	0	24620827	1
B.278	0	23023815	1
B.278	0	2731242	1
B.278	0	17635785	1
B.278	0	16746962	1
B.278	0	5294513	1
B.278	0	5588697	1
B.278	0	24620781	1
B.278	0	16517272	0
B.278	0	24151444	0
B.278	0	16517280	0
B.278	0	25076444	0
B.278	0	6084807	0
B.278	0	11468515	1
B.278	0	4031677	1
B.278	0	14136838	1
B.278	0	1198136	0
B.278	0	802969	0
B.278	0	23744483	2
B.278	0	23744480	2
B.278	0	12522652	2
B.278	0	12312187	1
B.278	0	12312190	1
B.278	0	12527284	2
B.278	0	596663	2
B.278	0	18264161	0
B.278	0	184905	0
B.278	0	5093273	0
B.278	0	3920173	2
B.278	0	3920165	2
B.278	0	16794516	2
B.278	0	13935135	2
B.278	0	12631702	1
B.278	0	12631714	1
B.278	0	7637414	0
B.278	0	6571057	1
B.278	0	14151997	1
B.278	0	10849944	1
B.278	0	14151989	1
B.278	0	19776844	1
B.278	0	19776842	1
B.278	0	11454819	1
B.278	0	9881058	0
B.278	0	24279978	0
B.278	0	20758906	0
B.278	0	2040706	2
B.278	0	525333	2
B.278	0	7550518	2
B.278	0	22932256	2
B.278	0	24699105	2
B.278	0	3920174	2
B.278	0	25217547	2
B.279	0	25406892	3
B.279	0	25406895	3
B.279	0	14283609	0
B.279	0	13356648	0
B.279	0	5172138	0
B.279	0	8145892	0
B.279	0	1476001	0
B.279	0	11469345	0
B.279	0	15019017	3
B.279	0	23690812	0
B.279	0	25384421	0
B.279	0	4723903	0
B.279	0	4723911	0
B.279	0	14590701	0
B.279	0	14590702	0
B.279	0	4686510	3
B.279	0	15019027	3
B.279	0	14312994	0
B.279	0	6771858	0
B.279	0	9333540	0
B.279	0	27241776	0
B.279	0	3306000	0
B.279	0	8100500	0
B.279	0	25974645	0
B.279	0	7542381	0
B.279	0	24636411	0
B.279	0	15826682	0
B.279	0	18609972	0
B.279	0	8920434	0
B.279	0	8920423	3
B.279	0	8920433	3
B.279	0	4686547	3
B.279	0	18841995	2
B.279	0	8920459	3
B.279	0	15448019	0
B.279	0	15448001	0
B.279	0	8920439	0
B.279	0	18841994	2
B.279	0	12916346	0
B.279	0	15448080	0
B.279	0	8920450	0
B.279	0	1185581	0
B.279	0	15448199	0
B.279	0	20732010	0
B.279	0	19960552	0
B.279	0	22469384	0
B.279	0	12809495	0
B.279	0	22133938	0
B.279	0	24080889	0
B.279	0	17282443	0
B.279	0	10965248	0
B.279	0	6343700	0
B.279	0	6439365	0
B.279	0	9458462	0
B.279	0	18702598	0
B.279	0	12839094	0
B.279	0	16814280	0
B.279	0	14957076	0
B.279	0	13424053	0
B.279	0	26357138	0
B.279	0	8312220	0
B.279	0	4686530	0
B.279	0	4686526	0
B.279	0	21674334	0
B.279	0	3783702	0
B.279	0	17662040	0
B.279	0	17662050	0
B.279	0	17225446	0
B.279	0	17225482	0
B.279	0	6972825	0
B.279	0	24167022	0
B.279	0	14425248	3
B.279	0	15019002	3
B.279	0	25406897	3
B.279	0	14425218	3
B.279	0	14425247	1
B.279	0	14425246	1
B.279	0	8920410	3
B.279	0	7018734	0
B.279	0	16214000	2
B.279	0	16214004	2
B.279	0	23023071	0
B.279	0	18842009	1
B.279	0	18842004	1
B.279	0	23114609	0
B.279	0	16213980	1
B.279	0	14627760	1
B.279	0	6012012	1
B.279	0	16213992	1
B.279	0	16213984	1
B.279	0	16213998	1
B.279	0	16214003	1
B.279	0	9359227	0
B.279	0	23600808	1
B.279	0	1424498	0
B.279	0	26935878	0
B.279	0	2914741	0
B.279	0	15915064	0
B.279	0	11559142	0
B.279	0	22591112	0
B.279	0	12012516	0
B.279	0	5801360	0
B.279	0	16256500	0
B.279	0	5673306	0
B.279	0	16213999	1
B.279	0	1675367	0
B.279	0	5050603	0
B.279	0	15432266	0
B.279	0	15432273	0
B.279	0	26659250	0
B.279	0	15432253	0
B.279	0	16343116	0
B.279	0	9202172	0
B.279	0	17875261	0
B.279	0	20787850	0
B.279	0	3717138	0
B.279	0	2950186	0
B.279	0	6012019	0
B.279	0	6012007	1
B.279	0	21562951	0
B.279	0	8961730	0
B.279	0	16929639	0
B.280	0	25066612	0
B.280	0	26962046	0
B.280	0	9277897	0
B.280	0	25739824	0
B.280	0	20458501	0
B.280	0	23914532	0
B.280	0	22319776	0
B.280	0	15643863	0
B.280	0	15658364	0
B.280	0	5189393	0
B.280	0	21774883	0
B.280	0	21542316	0
B.280	0	3799214	0
B.280	0	18784381	0
B.280	0	11356379	0
B.280	0	11356371	0
B.280	0	11356369	0
B.280	0	11356378	0
B.280	0	13861063	0
B.280	0	16878902	0
B.280	0	11745262	0
B.280	0	5849994	0
B.280	0	14481942	0
B.280	0	11826906	0
B.280	0	9622750	0
B.280	0	24556739	0
B.280	0	11092723	0
B.280	0	2529733	0
B.280	0	2529721	0
B.280	0	14447149	0
B.280	0	2529722	0
B.280	0	463342	0
B.280	0	9226695	0
B.280	0	747053	0
B.280	0	3043724	0
B.280	0	4144551	0
B.280	0	2372365	0
B.280	0	3280189	0
B.280	0	3043743	0
B.280	0	11244522	0
B.280	0	19542464	0
B.280	0	19542463	0
B.280	0	4128809	0
B.280	0	18681900	0
B.280	0	2432235	0
B.280	0	7726447	0
B.280	0	2366824	0
B.280	0	1555638	0
B.280	0	1267646	0
B.280	0	735881	0
B.280	0	10289834	0
B.280	0	1457854	0
B.280	0	4914944	0
B.280	0	1528930	0
B.280	0	3744296	0
B.280	0	18168493	0
B.280	0	12798444	0
B.280	0	3744301	0
B.280	0	3115992	0
B.280	0	20700502	0
B.280	0	6147528	0
B.280	0	16201120	0
B.280	0	26518945	0
B.280	0	15499197	0
B.280	0	12693178	0
B.280	0	11908920	0
B.280	0	24027470	0
B.280	0	27608528	0
B.280	0	28141572	0
B.280	0	24651920	0
B.280	0	1401894	0
B.280	0	27847376	0
B.280	0	8695237	0
B.280	0	17267024	0
B.280	0	22599719	0
B.280	0	21388494	0
B.280	0	22903173	0
B.280	0	11012218	0
B.280	0	12770437	0
B.280	0	12770438	0
B.280	0	12099775	0
B.280	0	17532252	0
B.280	0	12182971	0
B.280	0	16657193	0
B.280	0	18872243	0
B.280	0	13504440	0
B.280	0	22018362	0
B.280	0	1924920	0
B.280	0	22038877	0
B.280	0	6420056	0
B.280	0	11416638	0
B.280	0	6865605	0
B.280	0	2298718	0
B.280	0	9118460	0
B.280	0	8497701	0
B.280	0	4808913	0
B.280	0	6865624	0
B.280	0	4808938	0
B.280	0	22954599	0
B.280	0	14131071	0
B.280	0	14084790	0
B.280	0	24466330	0
B.280	0	19045831	0
B.280	0	24176761	0
B.280	0	24997557	0
B.280	0	13972947	0
B.280	0	17966225	0
B.280	0	3549779	0
B.280	0	6766180	0
B.280	0	5572066	0
B.280	0	6766169	0
B.280	0	7305320	0
B.280	0	12157103	0
B.280	0	4871550	0
B.280	0	22713569	0
B.280	0	7646621	0
B.280	0	2502471	0
B.280	0	2502470	0
B.280	0	14535985	0
B.280	0	14529911	0
B.280	0	6186056	0
B.280	0	11046871	0
B.280	0	64217	0
B.280	0	9026568	0
B.280	0	26977379	0
B.280	0	26114170	0
B.280	0	11211485	0
B.280	0	26520891	0
B.280	0	26581857	0
B.280	0	10692975	0
B.280	0	26347118	0
B.280	0	25149234	0
B.280	0	25149233	0
B.280	0	9863012	0
B.280	0	7950370	0
B.280	0	21963668	0
B.280	0	546779	0
B.280	0	16107485	0
B.280	0	4368527	0
B.280	0	20423743	0
B.280	0	7313462	0
B.280	0	7313471	0
B.280	0	1529343	0
B.280	0	13567	0
B.280	0	7046667	0
B.280	0	14027194	0
B.280	0	14027193	0
B.280	0	21607401	1
B.280	0	5677531	1
B.280	0	25610467	1
B.280	0	5542087	2
B.280	0	11384677	2
B.280	0	17128205	2
B.280	0	5168267	1
B.280	0	3303176	2
B.280	0	2084484	1
B.280	0	19794652	0
B.280	0	17654991	1
B.280	0	3018169	1
B.280	0	2677998	1
B.280	0	22283889	1
B.280	0	16726175	1
B.280	0	16166120	1
B.280	0	25050826	1
B.280	0	9241121	1
B.280	0	12687280	1
B.280	0	1569130	0
B.280	0	18168187	1
B.280	0	11489562	0
B.280	0	12029184	1
B.280	0	12385256	1
B.280	0	16257587	0
B.280	0	23789353	0
B.280	0	6639593	0
B.280	0	21695771	1
B.280	0	25571882	1
B.280	0	23179798	0
B.280	0	22280354	1
B.280	0	2864158	0
B.280	0	5861036	0
B.280	0	26712645	1
B.280	0	28224820	1
B.280	0	27453062	1
B.280	0	12770388	1
B.280	0	12770389	1
B.280	0	12770387	1
B.280	0	1140937	0
B.280	0	17217607	0
B.280	0	15083787	0
B.280	0	12303447	1
B.280	0	17217605	0
B.280	0	23409791	1
B.280	0	4230220	1
B.280	0	15024526	1
B.280	0	14122700	2
B.280	0	11411193	2
B.283	0	12918135	0
B.283	0	24966888	3
B.283	0	11851938	1
B.283	0	2385021	0
B.283	0	5696083	0
B.283	0	5696088	0
B.283	0	22479773	0
B.283	0	16015784	0
B.283	0	21783078	1
B.283	0	16298461	3
B.283	0	12918098	0
B.283	0	5607338	0
B.283	0	5777767	2
B.283	0	10608540	2
B.283	0	22805666	2
B.283	0	22805677	2
B.283	0	25453100	3
B.283	0	27184526	3
B.283	0	24966899	3
B.283	0	494370	3
B.283	0	6898798	1
B.283	0	8627747	3
B.283	0	24966864	3
B.283	0	23506211	3
B.283	0	23506209	3
B.283	0	10402214	3
B.283	0	13781099	2
B.283	0	25919446	2
B.283	0	19064481	2
B.283	0	19064483	2
B.283	0	8627765	3
B.283	0	22208704	2
B.283	0	18222425	2
B.283	0	2252425	2
B.283	0	2252399	2
B.283	0	2252377	2
B.283	0	14328017	2
B.283	0	5777710	2
B.283	0	14328018	2
B.283	0	24845330	2
B.283	0	24845332	2
B.283	0	2252384	2
B.283	0	3201148	2
B.283	0	15132078	2
B.283	0	26179263	2
B.283	0	10991228	1
B.283	0	20602020	1
B.283	0	20602017	1
B.283	0	13456853	1
B.283	0	9717893	1
B.283	0	19578935	2
B.283	0	20241755	2
B.283	0	20241758	2
B.283	0	20241776	2
B.283	0	24076995	2
B.283	0	4574536	2
B.283	0	5583640	2
B.283	0	22805663	2
B.283	0	27184503	3
B.283	0	5818473	2
B.283	0	23961738	2
B.283	0	23961746	2
B.283	0	24749834	2
B.283	0	25618872	2
B.283	0	24721937	2
B.283	0	4055040	3
B.283	0	25453094	3
B.283	0	25453096	3
B.283	0	25453106	3
B.283	0	4574549	3
B.283	0	11847859	1
B.283	0	28088784	1
B.283	0	15798042	1
B.283	0	15183423	1
B.283	0	24806226	1
B.283	0	14450315	1
B.283	0	24826871	1
B.283	0	2896220	1
B.283	0	13147956	1
B.283	0	9065806	1
B.283	0	26956080	1
B.283	0	14155126	1
B.283	0	18662455	1
B.283	0	18662461	1
B.283	0	18662456	1
B.283	0	10058159	0
B.283	0	24181647	0
B.283	0	1490194	0
B.283	0	14146117	0
B.283	0	323276	0
B.283	0	14014950	0
B.283	0	9153076	0
B.283	0	23830877	0
B.283	0	3177526	0
B.283	0	18662465	0
B.283	0	28101115	0
B.283	0	5202647	0
B.283	0	481426	0
B.283	0	20599565	0
B.283	0	24724574	0
B.283	0	25058480	0
B.283	0	2743158	0
B.283	0	6903503	2
B.283	0	23174051	2
B.283	0	7256223	1
B.283	0	23587553	0
B.283	0	20072535	0
B.283	0	5349630	0
B.283	0	23174065	3
B.283	0	15353993	1
B.283	0	14102438	0
B.283	0	3675149	0
B.283	0	12295086	0
B.283	0	17483442	0
B.283	0	3186960	0
B.283	0	23587556	0
B.283	0	12295103	0
B.283	0	23587544	0
B.283	0	7942443	0
B.283	0	6329378	0
B.283	0	17093408	0
B.283	0	6182139	0
B.283	0	14331890	3
B.283	0	25191611	2
B.283	0	10719169	3
B.283	0	13409116	3
B.283	0	17954452	3
B.283	0	22479749	3
B.283	0	4598798	3
B.283	0	22479752	3
B.283	0	4395073	3
B.283	0	9120881	3
B.283	0	14409484	0
B.283	0	17953846	3
B.283	0	20534819	3
B.283	0	8159928	1
B.283	0	4587765	1
B.283	0	16840827	2
B.283	0	5583732	2
B.283	0	24713769	2
B.283	0	19224825	3
B.283	0	14363351	3
B.283	0	14415281	3
B.283	0	14232798	3
B.283	0	14239387	3
B.283	0	2143786	3
B.283	0	20462661	3
B.283	0	22857608	3
B.283	0	24228574	3
B.283	0	11189283	3
B.283	0	15618282	3
B.283	0	22875693	1
B.283	0	21853038	1
B.283	0	22875692	1
B.283	0	22842367	2
B.283	0	5441600	0
B.283	0	1770696	2
B.283	0	10608485	2
B.283	0	8266026	0
B.283	0	10994747	0
B.283	0	934352	2
B.283	0	2082339	2
B.283	0	1485613	0
B.283	0	20283656	0
B.283	0	15335	0
B.283	0	25374506	0
B.283	0	18736312	0
B.283	0	2164144	1
B.283	0	6903491	2
B.283	0	26450112	2
B.283	0	8165494	2
B.284	0	10224626	3
B.284	0	654206	3
B.284	0	20103522	0
B.284	0	20687177	0
B.284	0	1427642	0
B.284	0	1588311	0
B.284	0	1881764	0
B.284	0	1926652	0
B.284	0	6940251	0
B.284	0	5524714	0
B.284	0	25697612	0
B.284	0	25697616	0
B.284	0	16753554	0
B.284	0	3588410	0
B.284	0	10781903	0
B.284	0	5145988	0
B.284	0	27101247	0
B.284	0	4854599	0
B.284	0	8420860	0
B.284	0	24602986	0
B.284	0	9787215	0
B.284	0	7110374	0
B.284	0	7100980	0
B.284	0	23346645	0
B.284	0	24603044	0
B.284	0	24602985	0
B.284	0	4228869	0
B.284	0	8212412	0
B.284	0	11213405	0
B.284	0	6000913	0
B.284	0	13198970	0
B.284	0	24602997	0
B.284	0	24602991	0
B.284	0	16817595	0
B.284	0	16817588	0
B.284	0	23495861	0
B.284	0	9669494	0
B.284	0	1588881	0
B.284	0	14048914	0
B.284	0	3144896	0
B.284	0	5517136	0
B.284	0	3144903	0
B.284	0	5713270	0
B.284	0	5713269	0
B.284	0	23921230	0
B.284	0	3144935	0
B.284	0	23931912	0
B.284	0	17431095	0
B.284	0	8242956	0
B.284	0	23931915	0
B.284	0	14048918	0
B.284	0	23931909	0
B.284	0	27987934	0
B.284	0	5713260	0
B.284	0	5517170	0
B.284	0	14048916	0
B.284	0	10660239	0
B.284	0	23931924	0
B.284	0	10879339	0
B.284	0	12212475	0
B.284	0	24018861	3
B.284	0	4740630	0
B.284	0	15707978	0
B.284	0	15707967	0
B.284	0	613429	0
B.284	0	6893908	0
B.284	0	27425329	0
B.284	0	3828488	0
B.284	0	18595725	0
B.284	0	9152955	0
B.284	0	13440859	0
B.284	0	10660222	0
B.284	0	7242361	0
B.284	0	2289926	0
B.284	0	7242341	0
B.284	0	26651355	0
B.284	0	2289893	0
B.284	0	5071328	0
B.284	0	15016220	0
B.284	0	9085440	0
B.284	0	17082011	0
B.284	0	1410547	0
B.284	0	9491932	0
B.284	0	27640610	0
B.284	0	1811377	0
B.284	0	3010435	0
B.284	0	19494102	0
B.284	0	5517134	0
B.284	0	25449042	0
B.284	0	1426697	0
B.284	0	16823373	1
B.284	0	13786894	1
B.284	0	31763	1
B.284	0	43887	1
B.284	0	14930679	1
B.284	0	24654495	1
B.284	0	21676678	0
B.284	0	21676687	0
B.284	0	8545829	0
B.284	0	8585984	0
B.284	0	15955802	0
B.284	0	16823374	1
B.284	0	23264594	1
B.284	0	15901225	0
B.284	0	15901250	0
B.284	0	27695970	2
B.284	0	27434227	2
B.284	0	12011128	1
B.284	0	12011129	1
B.284	0	26754520	1
B.284	0	23937057	1
B.284	0	15819367	1
B.284	0	12972990	1
B.284	0	12972991	1
B.284	0	22942220	2
B.284	0	1297125	2
B.284	0	23137107	1
B.284	0	7171828	1
B.284	0	14712044	0
B.284	0	24820170	0
B.284	0	26196578	0
B.284	0	15194095	1
B.284	0	10996797	1
B.284	0	24476437	0
B.284	0	13736714	1
B.284	0	13736713	1
B.284	0	497312	1
B.284	0	15743995	1
B.284	0	2579586	1
B.284	0	814704	1
B.284	0	16218576	1
B.284	0	27617996	0
B.284	0	10203145	0
B.284	0	17092694	2
B.284	0	3041269	2
B.284	0	1422608	1
B.284	0	7450506	1
B.284	0	21493012	1
B.284	0	2263420	1
B.284	0	10741016	1
B.284	0	12195391	1
B.284	0	14702947	1
B.284	0	9673587	1
B.284	0	9673586	1
B.284	0	4605999	1
B.284	0	4605998	1
B.284	0	7677358	1
B.284	0	1332982	1
B.284	0	1332985	1
B.284	0	2692298	0
B.284	0	12605892	1
B.284	0	13677752	1
B.284	0	11468234	1
B.284	0	15194098	1
B.284	0	8098594	0
B.284	0	8098591	0
B.284	0	11281157	0
B.284	0	1035610	0
B.284	0	11700666	1
B.284	0	12949919	0
B.284	0	10189391	0
B.284	0	23613939	1
B.284	0	13790009	1
B.284	0	9405744	0
B.284	0	23538040	0
B.284	0	16235358	1
B.286	0	19409033	2
B.286	0	2061654	2
B.286	0	10552279	2
B.286	0	2927664	3
B.286	0	2927666	3
B.286	0	38423	3
B.286	0	18449589	3
B.286	0	6768107	3
B.286	0	6292995	0
B.286	0	8493225	2
B.286	0	8247843	3
B.286	0	15707758	3
B.286	0	15707760	3
B.286	0	8256197	2
B.286	0	27365178	3
B.286	0	18523754	2
B.286	0	18523756	2
B.286	0	12656938	3
B.286	0	12656954	3
B.286	0	1815816	3
B.286	0	2662881	3
B.286	0	3243189	3
B.286	0	2662874	3
B.286	0	28088513	3
B.286	0	8256202	2
B.286	0	18982208	3
B.286	0	19438727	2
B.286	0	8335165	2
B.286	0	24386256	2
B.286	0	5851418	3
B.286	0	23547204	2
B.286	0	25831777	3
B.286	0	21002355	2
B.286	0	27180368	3
B.286	0	7314675	3
B.286	0	18851007	3
B.286	0	5533214	2
B.286	0	8256204	2
B.286	0	18982197	2
B.286	0	18982201	2
B.286	0	7314673	2
B.286	0	28279290	3
B.286	0	26304502	3
B.286	0	2524296	3
B.286	0	28279269	3
B.286	0	4077559	3
B.286	0	7302475	3
B.286	0	25933360	3
B.286	0	19331863	3
B.286	0	19331872	3
B.286	0	25933363	3
B.286	0	13151513	3
B.286	0	3243197	3
B.286	0	24202684	3
B.286	0	25812412	3
B.286	0	24202687	3
B.286	0	27639639	2
B.286	0	8511228	3
B.286	0	26142269	2
B.286	0	26270341	3
B.286	0	18216475	2
B.286	0	22917661	2
B.286	0	10301352	2
B.286	0	5735740	2
B.286	0	9862371	2
B.286	0	13206979	2
B.286	0	10372492	0
B.286	0	6350097	0
B.286	0	1511104	3
B.286	0	27180364	3
B.286	0	18996760	2
B.286	0	15773745	2
B.286	0	21949568	3
B.286	0	19754386	3
B.286	0	21986079	3
B.286	0	21986075	3
B.286	0	21986089	3
B.286	0	3593974	3
B.286	0	22418556	2
B.286	0	7177215	2
B.286	0	15369461	0
B.286	0	38516	2
B.286	0	15254656	2
B.286	0	15134859	1
B.286	0	26431696	3
B.286	0	4035349	2
B.286	0	24933151	3
B.286	0	9452280	2
B.286	0	23133462	2
B.286	0	18550307	2
B.286	0	18550313	2
B.286	0	21232006	2
B.286	0	14436330	2
B.286	0	19754451	3
B.286	0	10909938	0
B.286	0	6646616	2
B.286	0	4034841	2
B.286	0	27984328	2
B.286	0	21417001	1
B.286	0	23804462	1
B.286	0	24238007	1
B.286	0	11371246	1
B.286	0	25148171	1
B.286	0	6227041	1
B.286	0	22704685	1
B.286	0	7200313	1
B.286	0	1606251	1
B.286	0	9739314	1
B.286	0	17848052	1
B.286	0	4199181	1
B.286	0	13903972	2
B.286	0	10438892	2
B.286	0	9828877	2
B.286	0	9828880	2
B.286	0	9058606	2
B.286	0	9829502	2
B.286	0	7789184	1
B.286	0	10691615	1
B.286	0	7804976	1
B.286	0	6064048	1
B.286	0	24264964	1
B.286	0	18069276	1
B.286	0	18069279	1
B.286	0	6651780	1
B.286	0	19816579	2
B.286	0	11106000	2
B.286	0	336597	2
B.286	0	3438224	2
B.286	0	10416294	2
B.286	0	4789919	2
B.286	0	24097249	2
B.286	0	11164448	2
B.286	0	867015	2
B.286	0	20509554	3
B.286	0	11417317	3
B.286	0	28083315	0
B.286	0	21358555	0
B.286	0	11417304	3
B.286	0	11417307	3
B.286	0	611107	3
B.286	0	14155442	3
B.286	0	14155428	3
B.286	0	11417315	3
B.286	0	21358554	0
B.286	0	14155437	0
B.286	0	21358557	0
B.286	0	26933525	2
B.286	0	11417324	0
B.286	0	27433395	0
B.286	0	21358561	0
B.286	0	23176347	0
B.286	0	21358560	0
B.286	0	18145971	0
B.286	0	14155443	3
B.286	0	24959072	0
B.286	0	28083316	0
B.286	0	3373053	0
B.286	0	17005742	0
B.286	0	25609833	0
B.286	0	18136331	3
B.286	0	15898634	3
B.286	0	7615686	1
B.286	0	2514790	1
B.286	0	27296209	1
B.286	0	27958242	1
B.286	0	1648053	2
B.286	0	18564236	2
B.286	0	23845062	2
B.286	0	15616348	2
B.286	0	3401394	2
B.286	0	18563819	2
B.286	0	18564238	2
B.286	0	27785068	2
B.286	0	6295024	1
B.286	0	14130334	2
B.286	0	7571990	3
B.286	0	27169823	3
B.286	0	11575453	0
B.286	0	17886885	0
B.286	0	23803392	0
B.286	0	8875294	0
B.286	0	3909395	0
B.286	0	27013533	0
B.286	0	26166292	0
B.286	0	16275811	0
B.286	0	6294724	0
B.286	0	13641264	0
B.286	0	38493	2
B.286	0	38420	3
B.286	0	38530	0
B.286	0	38467	3
B.286	0	38507	3
B.286	0	38565	0
B.286	0	38443	0
B.286	0	38456	0
B.286	0	4064115	2
B.286	0	17638317	2
B.286	0	2988774	0
B.286	0	25258062	0
B.286	0	21085372	0
B.286	0	5850404	0
B.286	0	14519713	0
B.286	0	1493312	0
B.286	0	22542571	0
B.286	0	19840562	2
B.286	0	28083299	3
B.286	0	28083340	2
B.286	0	11292426	0
B.288	0	20680209	1
B.288	0	20680210	1
B.288	0	6371877	1
B.288	0	4213753	0
B.288	0	21426952	0
B.288	0	10704393	2
B.288	0	10704395	2
B.288	0	6371903	1
B.288	0	17220651	3
B.288	0	10693052	0
B.288	0	10693053	0
B.288	0	3094759	0
B.288	0	11402264	0
B.288	0	11402265	0
B.288	0	22879676	0
B.288	0	1363680	0
B.288	0	24379581	0
B.288	0	11960512	0
B.288	0	14288494	0
B.288	0	13784232	0
B.288	0	13784234	0
B.288	0	3197699	0
B.288	0	11065157	0
B.288	0	9193822	0
B.288	0	23576537	0
B.288	0	15620453	0
B.288	0	8956810	0
B.288	0	22071147	0
B.288	0	9506061	0
B.288	0	25558899	0
B.288	0	3885644	0
B.288	0	22080186	0
B.288	0	22595353	0
B.288	0	9193826	0
B.288	0	5200987	0
B.288	0	17793754	0
B.288	0	4961550	0
B.288	0	23485973	0
B.288	0	15763560	0
B.288	0	4553833	0
B.288	0	9021669	0
B.288	0	9021670	0
